2022-09-26 22:18:21,119 - INFO - Rank 0 | Global Episode: 779 | Episode Reward: 2660.99 | Local step: 285 | Global worker step: 409116 | Update step: 408152 | Worker id: 0 | Elapsed time: 06:22:07
2022-09-26 22:19:15,388 - INFO - Rank 0 | Global Episode: 780 | Episode Reward: 9352.07 | Local step: 1000 | Global worker step: 410116 | Update step: 409152 | Worker id: 0 | Elapsed time: 06:23:01
2022-09-26 22:19:35,079 - ERROR - Rank 0 | Episode Reward: 9359.77 | Success cnt: 10 | Local Step: 1000 | Global Episode: 780 | Global Worker Step: 410116
2022-09-26 22:20:29,186 - INFO - Rank 0 | Global Episode: 781 | Episode Reward: 9354.92 | Local step: 1000 | Global worker step: 411116 | Update step: 410152 | Worker id: 0 | Elapsed time: 06:24:15
2022-09-26 22:21:23,423 - INFO - Rank 0 | Global Episode: 782 | Episode Reward: 9353.05 | Local step: 1000 | Global worker step: 412116 | Update step: 411152 | Worker id: 0 | Elapsed time: 06:25:09
2022-09-26 22:22:17,266 - INFO - Rank 0 | Global Episode: 783 | Episode Reward: 9351.03 | Local step: 1000 | Global worker step: 413116 | Update step: 412152 | Worker id: 0 | Elapsed time: 06:26:03
2022-09-26 22:22:38,635 - INFO - Rank 0 | Global Episode: 784 | Episode Reward: 3690.49 | Local step: 395 | Global worker step: 413511 | Update step: 412547 | Worker id: 0 | Elapsed time: 06:26:24
2022-09-26 22:23:02,214 - INFO - Rank 0 | Global Episode: 785 | Episode Reward: 4063.93 | Local step: 435 | Global worker step: 413946 | Update step: 412982 | Worker id: 0 | Elapsed time: 06:26:48
2022-09-26 22:23:56,503 - INFO - Rank 0 | Global Episode: 786 | Episode Reward: 9352.27 | Local step: 1000 | Global worker step: 414946 | Update step: 413982 | Worker id: 0 | Elapsed time: 06:27:42
2022-09-26 22:24:50,776 - INFO - Rank 0 | Global Episode: 787 | Episode Reward: 9348.69 | Local step: 1000 | Global worker step: 415946 | Update step: 414982 | Worker id: 0 | Elapsed time: 06:28:37
2022-09-26 22:25:45,027 - INFO - Rank 0 | Global Episode: 788 | Episode Reward: 9355.51 | Local step: 1000 | Global worker step: 416946 | Update step: 415982 | Worker id: 0 | Elapsed time: 06:29:31
2022-09-26 22:26:39,350 - INFO - Rank 0 | Global Episode: 789 | Episode Reward: 9355.40 | Local step: 1000 | Global worker step: 417946 | Update step: 416982 | Worker id: 0 | Elapsed time: 06:30:25
2022-09-26 22:27:15,746 - INFO - Rank 0 | Global Episode: 790 | Episode Reward: 6265.15 | Local step: 670 | Global worker step: 418616 | Update step: 417652 | Worker id: 0 | Elapsed time: 06:31:02
2022-09-26 22:28:10,078 - INFO - Rank 0 | Global Episode: 791 | Episode Reward: 9356.15 | Local step: 1000 | Global worker step: 419616 | Update step: 418652 | Worker id: 0 | Elapsed time: 06:31:56
2022-09-26 22:29:04,471 - INFO - Rank 0 | Global Episode: 792 | Episode Reward: 9354.02 | Local step: 1000 | Global worker step: 420616 | Update step: 419652 | Worker id: 0 | Elapsed time: 06:32:50
2022-09-26 22:29:24,140 - ERROR - Rank 0 | Episode Reward: 9357.29 | Success cnt: 10 | Local Step: 1000 | Global Episode: 792 | Global Worker Step: 420616
2022-09-26 22:30:18,350 - INFO - Rank 0 | Global Episode: 793 | Episode Reward: 9355.40 | Local step: 1000 | Global worker step: 421616 | Update step: 420652 | Worker id: 0 | Elapsed time: 06:34:04
2022-09-26 22:30:45,762 - INFO - Rank 0 | Global Episode: 794 | Episode Reward: 4711.77 | Local step: 504 | Global worker step: 422120 | Update step: 421156 | Worker id: 0 | Elapsed time: 06:34:32
2022-09-26 22:30:48,795 - INFO - Rank 0 | Global Episode: 795 | Episode Reward: 521.04 | Local step: 56 | Global worker step: 422176 | Update step: 421212 | Worker id: 0 | Elapsed time: 06:34:35
2022-09-26 22:30:50,418 - INFO - Rank 0 | Global Episode: 796 | Episode Reward: 275.67 | Local step: 30 | Global worker step: 422206 | Update step: 421242 | Worker id: 0 | Elapsed time: 06:34:36
2022-09-26 22:30:51,724 - INFO - Rank 0 | Global Episode: 797 | Episode Reward: 220.73 | Local step: 24 | Global worker step: 422230 | Update step: 421266 | Worker id: 0 | Elapsed time: 06:34:37
2022-09-26 22:30:52,904 - INFO - Rank 0 | Global Episode: 798 | Episode Reward: 201.02 | Local step: 22 | Global worker step: 422252 | Update step: 421288 | Worker id: 0 | Elapsed time: 06:34:39
2022-09-26 22:30:55,448 - INFO - Rank 0 | Global Episode: 799 | Episode Reward: 435.95 | Local step: 47 | Global worker step: 422299 | Update step: 421335 | Worker id: 0 | Elapsed time: 06:34:41
2022-09-26 22:30:58,619 - INFO - Rank 0 | Global Episode: 800 | Episode Reward: 549.12 | Local step: 59 | Global worker step: 422358 | Update step: 421394 | Worker id: 0 | Elapsed time: 06:34:44
2022-09-26 22:31:00,122 - INFO - Rank 0 | Global Episode: 801 | Episode Reward: 258.44 | Local step: 28 | Global worker step: 422386 | Update step: 421422 | Worker id: 0 | Elapsed time: 06:34:46
2022-09-26 22:31:02,869 - INFO - Rank 0 | Global Episode: 802 | Episode Reward: 483.05 | Local step: 52 | Global worker step: 422438 | Update step: 421474 | Worker id: 0 | Elapsed time: 06:34:49
2022-09-26 22:31:03,491 - INFO - Rank 0 | Global Episode: 803 | Episode Reward: 109.89 | Local step: 12 | Global worker step: 422450 | Update step: 421486 | Worker id: 0 | Elapsed time: 06:34:49
2022-09-26 22:31:08,252 - INFO - Rank 0 | Global Episode: 804 | Episode Reward: 828.37 | Local step: 89 | Global worker step: 422539 | Update step: 421575 | Worker id: 0 | Elapsed time: 06:34:54
2022-09-26 22:31:13,497 - INFO - Rank 0 | Global Episode: 805 | Episode Reward: 891.45 | Local step: 96 | Global worker step: 422635 | Update step: 421671 | Worker id: 0 | Elapsed time: 06:34:59
2022-09-26 22:31:16,490 - INFO - Rank 0 | Global Episode: 806 | Episode Reward: 510.94 | Local step: 55 | Global worker step: 422690 | Update step: 421726 | Worker id: 0 | Elapsed time: 06:35:02
2022-09-26 22:31:22,326 - INFO - Rank 0 | Global Episode: 807 | Episode Reward: 1004.70 | Local step: 108 | Global worker step: 422798 | Update step: 421834 | Worker id: 0 | Elapsed time: 06:35:08
2022-09-26 22:31:25,269 - INFO - Rank 0 | Global Episode: 808 | Episode Reward: 492.92 | Local step: 53 | Global worker step: 422851 | Update step: 421887 | Worker id: 0 | Elapsed time: 06:35:11
2022-09-26 22:31:28,901 - INFO - Rank 0 | Global Episode: 809 | Episode Reward: 624.99 | Local step: 67 | Global worker step: 422918 | Update step: 421954 | Worker id: 0 | Elapsed time: 06:35:15
2022-09-26 22:31:31,245 - INFO - Rank 0 | Global Episode: 810 | Episode Reward: 400.16 | Local step: 43 | Global worker step: 422961 | Update step: 421997 | Worker id: 0 | Elapsed time: 06:35:17
2022-09-26 22:31:33,914 - INFO - Rank 0 | Global Episode: 811 | Episode Reward: 456.17 | Local step: 49 | Global worker step: 423010 | Update step: 422046 | Worker id: 0 | Elapsed time: 06:35:20
2022-09-26 22:32:28,297 - INFO - Rank 0 | Global Episode: 812 | Episode Reward: 9356.63 | Local step: 1000 | Global worker step: 424010 | Update step: 423046 | Worker id: 0 | Elapsed time: 06:36:14
2022-09-26 22:32:53,974 - INFO - Rank 0 | Global Episode: 813 | Episode Reward: 4412.80 | Local step: 472 | Global worker step: 424482 | Update step: 423518 | Worker id: 0 | Elapsed time: 06:36:40
2022-09-26 22:33:48,158 - INFO - Rank 0 | Global Episode: 814 | Episode Reward: 9356.25 | Local step: 1000 | Global worker step: 425482 | Update step: 424518 | Worker id: 0 | Elapsed time: 06:37:34
2022-09-26 22:34:42,466 - INFO - Rank 0 | Global Episode: 815 | Episode Reward: 9356.85 | Local step: 1000 | Global worker step: 426482 | Update step: 425518 | Worker id: 0 | Elapsed time: 06:38:28
2022-09-26 22:35:36,701 - INFO - Rank 0 | Global Episode: 816 | Episode Reward: 9354.65 | Local step: 1000 | Global worker step: 427482 | Update step: 426518 | Worker id: 0 | Elapsed time: 06:39:22
2022-09-26 22:36:31,020 - INFO - Rank 0 | Global Episode: 817 | Episode Reward: 9354.34 | Local step: 1000 | Global worker step: 428482 | Update step: 427518 | Worker id: 0 | Elapsed time: 06:40:17
2022-09-26 22:36:34,160 - INFO - Rank 0 | Global Episode: 818 | Episode Reward: 539.19 | Local step: 58 | Global worker step: 428540 | Update step: 427576 | Worker id: 0 | Elapsed time: 06:40:20
2022-09-26 22:37:28,376 - INFO - Rank 0 | Global Episode: 819 | Episode Reward: 9354.11 | Local step: 1000 | Global worker step: 429540 | Update step: 428576 | Worker id: 0 | Elapsed time: 06:41:14
2022-09-26 22:38:22,695 - INFO - Rank 0 | Global Episode: 820 | Episode Reward: 9353.60 | Local step: 1000 | Global worker step: 430540 | Update step: 429576 | Worker id: 0 | Elapsed time: 06:42:08
2022-09-26 22:38:28,673 - ERROR - Rank 0 | Episode Reward: 2808.62 | Success cnt: 0 | Local Step: 300 | Global Episode: 820 | Global Worker Step: 430540
2022-09-26 22:39:22,854 - INFO - Rank 0 | Global Episode: 821 | Episode Reward: 9354.57 | Local step: 1000 | Global worker step: 431540 | Update step: 430576 | Worker id: 0 | Elapsed time: 06:43:09
2022-09-26 22:40:17,357 - INFO - Rank 0 | Global Episode: 822 | Episode Reward: 9354.86 | Local step: 1000 | Global worker step: 432540 | Update step: 431576 | Worker id: 0 | Elapsed time: 06:44:03
2022-09-26 22:41:11,392 - INFO - Rank 0 | Global Episode: 823 | Episode Reward: 9355.93 | Local step: 1000 | Global worker step: 433540 | Update step: 432576 | Worker id: 0 | Elapsed time: 06:44:57
2022-09-26 22:42:05,626 - INFO - Rank 0 | Global Episode: 824 | Episode Reward: 9355.66 | Local step: 1000 | Global worker step: 434540 | Update step: 433576 | Worker id: 0 | Elapsed time: 06:45:51
2022-09-26 22:43:00,097 - INFO - Rank 0 | Global Episode: 825 | Episode Reward: 9357.06 | Local step: 1000 | Global worker step: 435540 | Update step: 434576 | Worker id: 0 | Elapsed time: 06:46:46
2022-09-26 22:43:54,357 - INFO - Rank 0 | Global Episode: 826 | Episode Reward: 9356.72 | Local step: 1000 | Global worker step: 436540 | Update step: 435576 | Worker id: 0 | Elapsed time: 06:47:40
2022-09-26 22:44:10,056 - INFO - Rank 0 | Global Episode: 827 | Episode Reward: 2710.97 | Local step: 290 | Global worker step: 436830 | Update step: 435866 | Worker id: 0 | Elapsed time: 06:47:56
2022-09-26 22:45:04,551 - INFO - Rank 0 | Global Episode: 828 | Episode Reward: 9351.95 | Local step: 1000 | Global worker step: 437830 | Update step: 436866 | Worker id: 0 | Elapsed time: 06:48:50
2022-09-26 22:45:58,708 - INFO - Rank 0 | Global Episode: 829 | Episode Reward: 9354.29 | Local step: 1000 | Global worker step: 438830 | Update step: 437866 | Worker id: 0 | Elapsed time: 06:49:44
2022-09-26 22:46:53,045 - INFO - Rank 0 | Global Episode: 830 | Episode Reward: 9355.37 | Local step: 1000 | Global worker step: 439830 | Update step: 438866 | Worker id: 0 | Elapsed time: 06:50:39
2022-09-26 22:47:47,228 - INFO - Rank 0 | Global Episode: 831 | Episode Reward: 9353.93 | Local step: 1000 | Global worker step: 440830 | Update step: 439866 | Worker id: 0 | Elapsed time: 06:51:33
2022-09-26 22:48:06,931 - ERROR - Rank 0 | Episode Reward: 9359.69 | Success cnt: 10 | Local Step: 1000 | Global Episode: 831 | Global Worker Step: 440830
2022-09-26 22:49:01,317 - INFO - Rank 0 | Global Episode: 832 | Episode Reward: 9354.75 | Local step: 1000 | Global worker step: 441830 | Update step: 440866 | Worker id: 0 | Elapsed time: 06:52:47
2022-09-26 22:49:55,308 - INFO - Rank 0 | Global Episode: 833 | Episode Reward: 9355.16 | Local step: 1000 | Global worker step: 442830 | Update step: 441866 | Worker id: 0 | Elapsed time: 06:53:41
2022-09-26 22:50:49,702 - INFO - Rank 0 | Global Episode: 834 | Episode Reward: 9357.55 | Local step: 1000 | Global worker step: 443830 | Update step: 442866 | Worker id: 0 | Elapsed time: 06:54:35
2022-09-26 22:51:44,106 - INFO - Rank 0 | Global Episode: 835 | Episode Reward: 9355.38 | Local step: 1000 | Global worker step: 444830 | Update step: 443866 | Worker id: 0 | Elapsed time: 06:55:30
2022-09-26 22:52:38,094 - INFO - Rank 0 | Global Episode: 836 | Episode Reward: 9353.01 | Local step: 1000 | Global worker step: 445830 | Update step: 444866 | Worker id: 0 | Elapsed time: 06:56:24
2022-09-26 22:53:32,518 - INFO - Rank 0 | Global Episode: 837 | Episode Reward: 9352.82 | Local step: 1000 | Global worker step: 446830 | Update step: 445866 | Worker id: 0 | Elapsed time: 06:57:18
2022-09-26 22:54:26,872 - INFO - Rank 0 | Global Episode: 838 | Episode Reward: 9353.46 | Local step: 1000 | Global worker step: 447830 | Update step: 446866 | Worker id: 0 | Elapsed time: 06:58:13
2022-09-26 22:55:21,094 - INFO - Rank 0 | Global Episode: 839 | Episode Reward: 9351.75 | Local step: 1000 | Global worker step: 448830 | Update step: 447866 | Worker id: 0 | Elapsed time: 06:59:07
2022-09-26 22:56:15,329 - INFO - Rank 0 | Global Episode: 840 | Episode Reward: 9353.00 | Local step: 1000 | Global worker step: 449830 | Update step: 448866 | Worker id: 0 | Elapsed time: 07:00:01
2022-09-26 22:57:09,626 - INFO - Rank 0 | Global Episode: 841 | Episode Reward: 9352.47 | Local step: 1000 | Global worker step: 450830 | Update step: 449866 | Worker id: 0 | Elapsed time: 07:00:55
2022-09-26 22:57:29,468 - ERROR - Rank 0 | Episode Reward: 9356.06 | Success cnt: 10 | Local Step: 1000 | Global Episode: 841 | Global Worker Step: 450830
2022-09-26 22:58:23,742 - INFO - Rank 0 | Global Episode: 842 | Episode Reward: 9353.41 | Local step: 1000 | Global worker step: 451830 | Update step: 450866 | Worker id: 0 | Elapsed time: 07:02:09
2022-09-26 22:59:17,920 - INFO - Rank 0 | Global Episode: 843 | Episode Reward: 9353.77 | Local step: 1000 | Global worker step: 452830 | Update step: 451866 | Worker id: 0 | Elapsed time: 07:03:04
2022-09-26 23:00:12,410 - INFO - Rank 0 | Global Episode: 844 | Episode Reward: 9354.57 | Local step: 1000 | Global worker step: 453830 | Update step: 452866 | Worker id: 0 | Elapsed time: 07:03:58
2022-09-26 23:01:06,727 - INFO - Rank 0 | Global Episode: 845 | Episode Reward: 9354.09 | Local step: 1000 | Global worker step: 454830 | Update step: 453866 | Worker id: 0 | Elapsed time: 07:04:52
2022-09-26 23:02:01,084 - INFO - Rank 0 | Global Episode: 846 | Episode Reward: 9354.09 | Local step: 1000 | Global worker step: 455830 | Update step: 454866 | Worker id: 0 | Elapsed time: 07:05:47
2022-09-26 23:02:55,355 - INFO - Rank 0 | Global Episode: 847 | Episode Reward: 9354.63 | Local step: 1000 | Global worker step: 456830 | Update step: 455866 | Worker id: 0 | Elapsed time: 07:06:41
2022-09-26 23:03:49,521 - INFO - Rank 0 | Global Episode: 848 | Episode Reward: 9353.36 | Local step: 1000 | Global worker step: 457830 | Update step: 456866 | Worker id: 0 | Elapsed time: 07:07:35
2022-09-26 23:04:43,801 - INFO - Rank 0 | Global Episode: 849 | Episode Reward: 9356.54 | Local step: 1000 | Global worker step: 458830 | Update step: 457866 | Worker id: 0 | Elapsed time: 07:08:30
2022-09-26 23:05:38,095 - INFO - Rank 0 | Global Episode: 850 | Episode Reward: 9354.57 | Local step: 1000 | Global worker step: 459830 | Update step: 458866 | Worker id: 0 | Elapsed time: 07:09:24
2022-09-26 23:06:32,420 - INFO - Rank 0 | Global Episode: 851 | Episode Reward: 9353.60 | Local step: 1000 | Global worker step: 460830 | Update step: 459866 | Worker id: 0 | Elapsed time: 07:10:18
2022-09-26 23:06:52,133 - ERROR - Rank 0 | Episode Reward: 9356.34 | Success cnt: 10 | Local Step: 1000 | Global Episode: 851 | Global Worker Step: 460830
2022-09-26 23:07:45,770 - INFO - Rank 0 | Global Episode: 852 | Episode Reward: 9354.35 | Local step: 1000 | Global worker step: 461830 | Update step: 460866 | Worker id: 0 | Elapsed time: 07:11:32
2022-09-26 23:08:40,046 - INFO - Rank 0 | Global Episode: 853 | Episode Reward: 9352.80 | Local step: 1000 | Global worker step: 462830 | Update step: 461866 | Worker id: 0 | Elapsed time: 07:12:26
2022-09-26 23:09:34,584 - INFO - Rank 0 | Global Episode: 854 | Episode Reward: 9351.41 | Local step: 1000 | Global worker step: 463830 | Update step: 462866 | Worker id: 0 | Elapsed time: 07:13:20
2022-09-26 23:09:58,611 - INFO - Rank 0 | Global Episode: 855 | Episode Reward: 4151.64 | Local step: 444 | Global worker step: 464274 | Update step: 463310 | Worker id: 0 | Elapsed time: 07:13:44
2022-09-26 23:10:27,892 - INFO - Rank 0 | Global Episode: 856 | Episode Reward: 5021.17 | Local step: 537 | Global worker step: 464811 | Update step: 463847 | Worker id: 0 | Elapsed time: 07:14:14
2022-09-26 23:11:22,206 - INFO - Rank 0 | Global Episode: 857 | Episode Reward: 9353.29 | Local step: 1000 | Global worker step: 465811 | Update step: 464847 | Worker id: 0 | Elapsed time: 07:15:08
2022-09-26 23:12:16,490 - INFO - Rank 0 | Global Episode: 858 | Episode Reward: 9357.84 | Local step: 1000 | Global worker step: 466811 | Update step: 465847 | Worker id: 0 | Elapsed time: 07:16:02
2022-09-26 23:13:11,127 - INFO - Rank 0 | Global Episode: 859 | Episode Reward: 9355.69 | Local step: 1000 | Global worker step: 467811 | Update step: 466847 | Worker id: 0 | Elapsed time: 07:16:57
2022-09-26 23:14:05,495 - INFO - Rank 0 | Global Episode: 860 | Episode Reward: 9353.25 | Local step: 1000 | Global worker step: 468811 | Update step: 467847 | Worker id: 0 | Elapsed time: 07:17:51
2022-09-26 23:15:00,023 - INFO - Rank 0 | Global Episode: 861 | Episode Reward: 9352.46 | Local step: 1000 | Global worker step: 469811 | Update step: 468847 | Worker id: 0 | Elapsed time: 07:18:46
2022-09-26 23:15:54,301 - INFO - Rank 0 | Global Episode: 862 | Episode Reward: 9352.59 | Local step: 1000 | Global worker step: 470811 | Update step: 469847 | Worker id: 0 | Elapsed time: 07:19:40
2022-09-26 23:16:14,073 - ERROR - Rank 0 | Episode Reward: 9354.53 | Success cnt: 10 | Local Step: 1000 | Global Episode: 862 | Global Worker Step: 470811
2022-09-26 23:17:07,853 - INFO - Rank 0 | Global Episode: 863 | Episode Reward: 9352.56 | Local step: 1000 | Global worker step: 471811 | Update step: 470847 | Worker id: 0 | Elapsed time: 07:20:54
2022-09-26 23:18:02,174 - INFO - Rank 0 | Global Episode: 864 | Episode Reward: 9354.84 | Local step: 1000 | Global worker step: 472811 | Update step: 471847 | Worker id: 0 | Elapsed time: 07:21:48
2022-09-26 23:18:56,437 - INFO - Rank 0 | Global Episode: 865 | Episode Reward: 9353.49 | Local step: 1000 | Global worker step: 473811 | Update step: 472847 | Worker id: 0 | Elapsed time: 07:22:42
